odom_VelLinX,IMU_fil_AngZ,enu_x,enu_y,enu_x_head,enu_y_head,pos_x,pos_y,time
0.232422966271215,1.44745016098022,0.671454318135435,2.0510181351812,-0.385205097714264,0.952100900690728,10.5491743715978,-3.91902688324294,35.2142641544342
0.222117445987944,1.41631698608398,0.713141907740562,2.03129880570042,-0.455042228789857,1.09824391114007,10.5523985688308,-3.94329165006641,35.3127686977386
0.208917177567682,1.36963832378387,0.751745635098801,1.99910467879527,-0.455042228789857,1.09824391114007,10.552460199598,-3.960282929045,35.4162480831146
0.203797265093368,1.40646386146545,0.790534335509295,1.97447356839859,-0.494966453657555,1.25936453792165,10.5489736776503,-3.98601787335201,35.5221860408783
0.25566400486207,1.43897843360901,0.823410331013524,1.94161922623725,-0.497224002625349,1.413938742199,10.5409310239547,-4.01175812644353,35.6197376251221
0.197880130091675,1.38821005821228,0.846629960701656,1.90295523444722,-0.497224002625349,1.413938742199,10.5356897886234,-4.02254376739686,35.7195172309875
0.224564767428709,1.26914966106415,0.858966002552118,1.86532611262175,-0.497224002625349,1.413938742199,10.5174962701421,-4.04943436978297,35.818617105484
0.280191179354183,1.22730219364166,0.858020645141531,1.83234658376845,-0.42804891548892,1.55629799606922,10.5019198124077,-4.06632998630614,35.9265673160553
0.222559699082281,1.24317765235901,0.84648360999977,1.8005792037654,-0.42804891548892,1.55629799606922,10.4856447287559,-4.07957313111383,36.0175044536591
0.217561242679478,1.29718315601349,0.827338191119954,1.76582405588916,-0.382589383725802,1.64990208427312,10.4668536143869,-4.09098296974918,36.1252784729004
0.214765557857704,1.28898656368256,0.801372223789711,1.73001350848791,-0.382589383725802,1.64990208427312,10.447994656405,-4.09896527504073,36.2144322395325
0.204667861424901,1.29852163791656,0.773312041864038,1.70403439734614,-0.290299742568115,1.73821217680923,10.4286475356011,-4.10397216867216,36.3133406639099
0.108521981781638,1.08813059329987,0.753637567313308,1.69328672530461,-0.290299742568115,1.73821217680923,10.4271595238663,-4.10415313937652,36.4119381904602
0.00256363145770404,0.609589874744415,0.735579692607244,1.69713275068586,-0.174703621451677,1.81442444899946,10.4281590368906,-4.10412789355094,36.5114715099335
-0.0050276562825151,0.373116046190262,0.721341986763552,1.71093827893994,-0.115389922578674,1.85646635998504,10.4281590368906,-4.10412789355094,36.6213707923889
0.00505835408319538,0.0245184246450663,0.710972123857442,1.70774369991505,-0.115389922578674,1.85646635998504,10.4271594291736,-4.10409989138777,36.7206346988678
0.00505835408319538,0.014286638237536,0.709437282885496,1.69768184855335,-0.115389922578674,1.85646635998504,10.4271594291736,-4.10409989138777,36.819139957428
-0.0025217929310176,-0.0155192632228136,0.71182049782383,1.68719279475954,-0.103666876265609,1.8559587147017,10.4276592129727,-4.10411459295293,36.9186248779297
-0.0025217929310176,0.00637009739875793,0.706646012648036,1.67106851265228,-0.103666876265609,1.8559587147017,10.4276592129727,-4.10411459295293,37.0182981491089
0.00251984623334997,0.0016862996853888,0.702966066684076,1.6558492693872,-0.0885378635430727,1.84492577229939,10.4271594431284,-4.1040994244157,37.1175909042358
0.00251984623334997,0.00139082630630583,0.701269728690657,1.63733193362085,-0.0885378635430727,1.84492577229939,10.4271594431284,-4.1040994244157,37.2151560783386
-4.44089209850063e-16,0.00251511088572443,0.697803124787538,1.61762944542051,-0.0710373918892421,1.83626719378698,10.4271594431284,-4.1040994244157,37.3141560554504
-4.44089209850063e-16,0.00321356346830726,0.699645460923611,1.59828015035331,-0.0710373918892421,1.83626719378698,10.4271594431284,-4.1040994244157,37.4131050109863
-4.44089209850063e-16,0.00120714318472892,0.69674497918429,1.58405344192798,-0.0500532137993471,1.8275348507491,10.4271594431284,-4.1040994244157,37.5127222537994
-4.44089209850063e-16,0.00161593302618712,0.696902582952382,1.56716483063527,-0.0500532137993471,1.8275348507491,10.4271594431284,-4.1040994244157,37.6117961406708
-4.44089209850063e-16,0.000346880464348942,0.69068290052981,1.54526556643288,-0.0299900810620073,1.81960333095753,10.4271594431284,-4.1040994244157,37.7217917442322
-4.44089209850063e-16,-0.00106875598430634,0.683197672454864,1.51872516813975,-0.0299900810620073,1.81960333095753,10.4271594431284,-4.1040994244157,37.821501493454
-4.44089209850063e-16,0.00212705344893038,0.675425723623504,1.4964903443735,-0.00930047868638735,1.80959900580996,10.4271594431284,-4.1040994244157,37.9195199012756
-4.44089209850063e-16,0.000250982964644209,0.67455996699134,1.4792232537953,-0.00930047868638735,1.80959900580996,10.4271594431284,-4.1040994244157,38.0184695720673
-4.44089209850063e-16,0.00148060650099069,0.672354694598713,1.46081666542756,0.0131501540099937,1.80139333981899,10.4271594431284,-4.1040994244157,38.1165828704834
-4.44089209850063e-16,-0.00102452759165317,0.675535333626335,1.45244033260713,0.0131501540099937,1.80139333981899,10.4271594431284,-4.1040994244157,38.216835975647
-4.44089209850063e-16,0.000456088397186249,0.676934217316186,1.44502495128257,0.0344894354561566,1.79030439943393,10.4271594431284,-4.1040994244157,38.3154149055481
-4.44089209850063e-16,0.000921319704502821,0.675462652721253,1.43562388189225,0.0344894354561566,1.79030439943393,10.4271594431284,-4.1040994244157,38.4139375686646
-4.44089209850063e-16,-0.00127474660985172,0.670332868580678,1.42829756141001,0.061798854046226,1.78099835865886,10.4271594431284,-4.1040994244157,38.5133814811707
-4.44089209850063e-16,0.00318834977224469,0.666050782998768,1.41624485842339,0.061798854046226,1.78099835865886,10.4271594431284,-4.1040994244157,38.6119468212128
-4.44089209850063e-16,-0.00468317791819572,0.666954435450012,1.4032231301834,0.0877823951654525,1.7731907849288,10.4271594431284,-4.1040994244157,38.7116296291351
-4.44089209850063e-16,-0.00167139794211835,0.664702978265809,1.38761750506098,0.0877823951654525,1.7731907849288,10.4271594431284,-4.1040994244157,38.8209900856018
-4.44089209850063e-16,-0.001216109842062,0.662763140456325,1.37259485279211,0.114132084732924,1.76532293880654,10.4271594431284,-4.1040994244157,38.9202365875244
-4.44089209850063e-16,0.00179178605321795,0.66363580662695,1.35952105889007,0.114132084732924,1.76532293880654,10.4271594431284,-4.1040994244157,39.0188415050507
-4.44089209850063e-16,-0.00418425211682916,0.665707162633127,1.34373007747309,0.145081401483897,1.75637523687016,10.4271594431284,-4.1040994244157,39.1183750629425
-4.44089209850063e-16,-0.00571121135726571,0.670274312725697,1.3317576389276,0.145081401483897,1.75637523687016,10.4271594431284,-4.1040994244157,39.2175407409668
-4.44089209850063e-16,-0.00102984008844942,0.669287625306607,1.31826069861223,0.175132185744934,1.74578289482571,10.4271594431284,-4.1040994244157,39.3169553279877
-4.44089209850063e-16,-0.000972629117313772,0.671564816491206,1.30610985251429,0.175132185744934,1.74578289482571,10.4271594431284,-4.1040994244157,39.4154598712921
-4.44089209850063e-16,-0.00185941264498979,0.676733730929111,1.29412937353721,0.202299415796545,1.73672483778573,10.4271594431284,-4.1040994244157,39.5146493911743
-4.44089209850063e-16,0.00095171487191692,0.676733730929111,1.29412937353721,0.202299415796545,1.73672483778573,10.4271594431284,-4.1040994244157,39.6128849983215
